,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
91,0.8184323310852051,1.9026868343353271,1.4709712266921997,0.14527958631515503,0.6193991303443909,1.7622020244598389,2.647003412246704,0.06589652597904205,-0.1905338168144226,0.6149392127990723,0.09653346240520477,-1.3797872066497803,-1.050599217414856,-1.0367755889892578,0.35113683342933655,-0.19138552248477936
92,1.4722214937210083,1.8673062324523926,-0.7213142514228821,1.0059267282485962,-0.4483356177806854,-0.25918906927108765,-0.9661232233047485,-0.42931970953941345,0.08220317959785461,1.7939914464950562,0.5468145608901978,-0.1394578516483307,-0.7216060161590576,-1.1472796201705933,0.7654412388801575,0.8799097537994385
93,-1.1100331544876099,-1.9938894510269165,0.6890469193458557,1.3290095329284668,0.45335474610328674,-0.04092428460717201,-0.15925973653793335,-0.3492862284183502,-0.761423647403717,0.40781381726264954,1.572493553161621,0.8803519010543823,0.06501516699790955,-2.140394449234009,-2.2044899463653564,-0.8581382632255554
94,0.45838025212287903,-0.08114922046661377,-1.2216215133666992,0.8912459015846252,-0.3800109028816223,-1.2896019220352173,0.055304765701293945,-0.17963659763336182,-0.15828576683998108,-1.537855863571167,-0.801316499710083,-1.7175369262695312,-1.7603737115859985,-0.5101161003112793,-1.0824706554412842,-0.2214057445526123
95,-0.18530288338661194,-1.5906347036361694,-0.253622442483902,0.5911870002746582,-0.8058280348777771,-2.4045639038085938,-1.865382432937622,-2.8264639377593994,-0.13031986355781555,0.7366143465042114,0.8533108234405518,-1.4606887102127075,0.2814846336841583,0.5545904636383057,-1.1922467947006226,-0.5213157534599304
96,0.5142424702644348,0.37760433554649353,2.071331024169922,0.4000028371810913,-1.0972692966461182,1.804672360420227,-0.7106663584709167,-0.26029613614082336,-0.8882003426551819,-0.4445253312587738,0.8370143175125122,1.1826850175857544,1.532549500465393,-0.46729645133018494,-0.4409828186035156,0.4209117293357849
97,-1.0473616123199463,-0.1862937957048416,1.104757308959961,-0.5808723568916321,-1.1189707517623901,-0.7870669364929199,2.0852136611938477,-0.15615658462047577,-1.2702897787094116,-0.5505087375640869,1.134005069732666,-0.3172728419303894,1.2451164722442627,-0.7987370491027832,-0.6846545934677124,0.2136281430721283
98,1.5717979669570923,0.5108943581581116,0.4822053015232086,1.0535134077072144,0.13598252832889557,-1.840328335762024,0.2930154502391815,0.22191151976585388,1.7418712377548218,1.4396250247955322,1.7847297191619873,-0.6644779443740845,-0.5947595834732056,-0.2638491094112396,1.3234522342681885,0.27343225479125977
99,-1.054063081741333,-0.7955235838890076,0.6913030743598938,0.4962826073169708,-1.9488189220428467,-0.0043121338821947575,-2.211289167404175,-0.8599889874458313,-0.28989601135253906,0.6194943189620972,-0.29250988364219666,0.37920060753822327,-0.24656744301319122,0.8067126870155334,0.3421630263328552,0.4510921835899353
100,0.010358769446611404,1.2612310647964478,-1.0059009790420532,-0.4907229542732239,0.277524471282959,-0.09650217741727829,-1.21002995967865,-0.8701368570327759,-0.39887839555740356,-0.7757120132446289,-0.7298401594161987,0.21382777392864227,0.2774903476238251,-0.5336042642593384,0.19430109858512878,-0.275409460067749
101,0.8319352865219116,0.19080662727355957,-0.8482385873794556,-0.6201167106628418,-0.30714666843414307,-0.17857305705547333,-0.3492363691329956,-2.113889694213867,0.508171796798706,-1.1240077018737793,-0.6231449246406555,0.7890348434448242,0.13684965670108795,0.010314837098121643,-0.32604482769966125,0.2065020501613617
102,0.7619532346725464,1.6515270471572876,-0.9717234373092651,-1.3951530456542969,-0.6486180424690247,-0.18969868123531342,1.3506337404251099,-2.813447952270508,-0.07839760184288025,0.08099634200334549,-1.161207914352417,-1.110024333000183,0.48641279339790344,-0.20368808507919312,-0.7546669244766235,-0.8513330221176147
103,-1.7427126169204712,-0.28067296743392944,-0.520240843296051,2.391193151473999,-0.14961940050125122,-0.8281779289245605,0.5729644298553467,0.5450495481491089,-0.938409686088562,0.6134535670280457,0.39298903942108154,0.45070701837539673,-2.088083267211914,-0.7285981178283691,0.05457458645105362,0.6225590109825134
104,-0.6945351958274841,-0.21594616770744324,0.8279154896736145,0.1577431708574295,2.70987606048584,1.7659647464752197,-0.6222332119941711,-0.12760424613952637,-0.765076756477356,-0.3865099847316742,0.711215615272522,-0.05119788274168968,-0.7716760635375977,0.5806563496589661,-0.3884352743625641,-0.3276824653148651
105,0.9691037535667419,0.9789367318153381,-0.7529999613761902,0.5839517116546631,-0.11326195299625397,-0.21361222863197327,-0.8435390591621399,-0.9878435730934143,0.953493595123291,-0.3151782155036926,-0.5803020596504211,0.39658308029174805,-1.0896910429000854,0.16049902141094208,-1.273177146911621,-0.656800389289856
106,-1.4218778610229492,-0.8887429237365723,-2.2280619144439697,0.10722731053829193,1.1746786832809448,2.103550672531128,0.16894468665122986,-0.3069128096103668,-0.7998619675636292,-1.3567144870758057,-0.9028436541557312,0.7460362911224365,0.42597314715385437,0.22107012569904327,-0.288787305355072,0.8831848502159119
107,0.06919290870428085,0.3279344141483307,1.201867938041687,1.599457025527954,1.213756799697876,1.1927924156188965,-0.6244481801986694,-0.668010413646698,-0.4968891739845276,0.005845058709383011,0.3019212484359741,-0.2157047688961029,0.5907147526741028,-0.23949767649173737,1.3965439796447754,0.19637349247932434
108,0.08814164996147156,-0.028775442391633987,1.285814642906189,-1.3723299503326416,0.2475706785917282,-0.8672879338264465,0.8511019349098206,0.8905580043792725,-0.6444274187088013,-0.4524596333503723,0.6946519613265991,1.615246057510376,-0.07164118438959122,-0.49510738253593445,0.21783819794654846,-0.8751716017723083
109,-2.0951972007751465,0.31802859902381897,1.028678059577942,-0.571365237236023,-1.639086127281189,0.36703699827194214,-0.7536975741386414,-0.8562976717948914,0.9117283821105957,0.6342765688896179,0.07596415281295776,-1.0059436559677124,-0.19518637657165527,0.469502717256546,0.706247091293335,1.3162736892700195
110,1.2731581926345825,-0.1489599347114563,-0.5009940266609192,0.9181923866271973,0.8695324063301086,1.7925004959106445,-1.6250101327896118,0.5920791029930115,1.2317513227462769,0.07485802471637726,-0.281126469373703,-1.0092051029205322,0.5279964804649353,-0.7192962765693665,1.1318100690841675,1.8553582429885864
111,0.1774379312992096,-0.3088277578353882,-0.9125730991363525,-1.44411301612854,0.9950462579727173,0.5758063793182373,-0.22976897656917572,-0.5544945001602173,-0.4708339273929596,0.06646690517663956,-1.0514670610427856,-1.5372427701950073,0.4314281940460205,0.021206699311733246,0.6995002031326294,1.3332101106643677
112,0.8720589280128479,1.702113389968872,1.3120757341384888,-0.9932995438575745,0.5284841060638428,-0.6284733414649963,-0.22004684805870056,-1.0898689031600952,-0.4864935278892517,0.22357457876205444,0.5349351763725281,-0.5802836418151855,0.3659559190273285,0.14288721978664398,-1.0451360940933228,-0.3281375765800476
113,0.11583973467350006,0.3786662817001343,0.10342532396316528,1.0371453762054443,-0.9841098785400391,-1.1764382123947144,-1.0709861516952515,0.8403216600418091,1.0358432531356812,0.3875170350074768,0.46560510993003845,-1.846069097518921,0.17600661516189575,1.7418333292007446,0.7965621948242188,0.05353806912899017
114,-0.9709025025367737,0.4949473738670349,-0.5411231517791748,-1.2516182661056519,3.208383560180664,1.932890772819519,1.9234137535095215,0.9497199654579163,-1.209831953048706,-0.09059978276491165,-0.5193477869033813,-0.5142557621002197,3.0296480655670166,1.859796404838562,-0.46273258328437805,-0.5031098127365112
115,-1.2513734102249146,-1.3240598440170288,0.41361814737319946,1.7536401748657227,1.16265070438385,-0.32618510723114014,1.2879871129989624,0.4637053906917572,1.5561152696609497,1.2663660049438477,0.8085343837738037,-0.38474610447883606,0.19182497262954712,-0.7727052569389343,-0.8782151341438293,-1.202090859413147
116,-0.906999409198761,-1.1114099025726318,-0.04534095525741577,0.32078802585601807,1.7525333166122437,3.0032424926757812,-1.3297289609909058,-0.3333788216114044,0.3344706594944,1.4715666770935059,-0.11559848487377167,-0.257851243019104,-0.11680860072374344,1.6056638956069946,-0.9065330028533936,-0.649661123752594
117,-0.3017159104347229,-0.6984032392501831,-0.7754635214805603,-1.079626202583313,0.12195485085248947,-0.22739380598068237,-0.9701253175735474,0.03242455795407295,0.9459706544876099,1.2391003370285034,-0.18821455538272858,-0.317550927400589,-0.6555509567260742,-0.41204845905303955,0.8476309180259705,0.6524596214294434
118,-0.7998672723770142,-0.9808059930801392,1.232100248336792,-0.5212920904159546,-0.3071305453777313,0.35833293199539185,0.620905339717865,-0.6709282398223877,0.5590910911560059,-0.3441297709941864,-1.300390601158142,-1.5350866317749023,0.35142481327056885,-1.6338324546813965,-0.16300034523010254,2.31235933303833
119,0.5763587951660156,-0.19641220569610596,0.21990074217319489,2.0210225582122803,-0.22844846546649933,-0.4206777811050415,0.7448453903198242,-0.4161246716976166,-0.370707243680954,-0.8031005263328552,1.399527907371521,0.0829278826713562,-0.5319035649299622,0.6111251711845398,0.6979782581329346,-0.8761683106422424
120,1.3541646003723145,-0.7381933331489563,-1.3739570379257202,0.11604104936122894,0.8333105444908142,0.6472718715667725,0.7633467316627502,2.0093090534210205,-0.5986180901527405,-0.260922372341156,-0.7668533325195312,0.38946688175201416,-0.09126146137714386,0.9721241593360901,-1.0742324590682983,-0.028354492038488388
121,-0.6437962651252747,-0.08421647548675537,0.7411889433860779,-0.7015422582626343,-0.7965052723884583,-0.3078377842903137,-0.7835921049118042,-1.0190547704696655,-0.6280502080917358,0.8445150852203369,-0.0069946711882948875,-1.4808731079101562,1.2532728910446167,-0.19450700283050537,0.5897372364997864,0.8314139246940613
122,1.1003650426864624,0.9569271802902222,-0.6505311727523804,-0.6383842825889587,-0.7922858595848083,-0.24910707771778107,-0.201522558927536,-0.7400615215301514,-0.9202757477760315,-0.9446903467178345,0.43932199478149414,1.05990731716156,-1.2574877738952637,1.6799507141113281,0.1687699854373932,-0.30257391929626465
123,-0.9696619510650635,-0.17971284687519073,-0.6237931847572327,-0.4995616376399994,-0.792864203453064,0.488368421792984,-0.5662727952003479,0.05819917097687721,1.0389307737350464,1.2324308156967163,-0.8396135568618774,-1.1583679914474487,-0.19284866750240326,2.5226635932922363,0.5290011167526245,1.4968289136886597
124,0.3588060736656189,-1.5305628776550293,-1.0621788501739502,-0.09846502542495728,-0.8316912651062012,-1.2518285512924194,-0.17070017755031586,-1.487768292427063,-1.6442064046859741,0.03295990824699402,2.0455918312072754,2.5917694568634033,1.1166306734085083,1.0208990573883057,-1.1919093132019043,0.43936508893966675
125,-0.6939388513565063,-1.6688873767852783,0.06673537939786911,2.5326359272003174,1.7170358896255493,-1.197418451309204,0.9124984741210938,1.0996959209442139,0.07170011103153229,-0.8401300311088562,0.015539675019681454,-0.762711226940155,0.7061598896980286,1.046789526939392,-1.2733961343765259,0.0580180399119854
126,0.9280956983566284,3.1854403018951416,-0.02086147665977478,0.6525629758834839,-0.013448882848024368,-0.7147098779678345,-2.1432249546051025,0.260448157787323,-0.6884686946868896,-1.1540322303771973,-0.5760295391082764,-0.3070001006126404,0.18001604080200195,0.03276031091809273,-0.628000795841217,-0.3857652544975281
127,-0.4480390250682831,1.4391802549362183,1.0905935764312744,-0.4852138161659241,-0.529121458530426,-1.0437366962432861,-0.08721113204956055,0.5618913173675537,-0.3266078233718872,0.78642737865448,2.1446545124053955,-0.2943582236766815,-0.6301918625831604,-0.946698784828186,0.11743330210447311,2.662233591079712
128,-0.3980182111263275,-1.278595209121704,0.24108439683914185,0.22043709456920624,0.1698543280363083,1.9563508033752441,0.7445260882377625,2.270803689956665,1.095356822013855,-0.7073015570640564,-0.5224195122718811,0.7019438147544861,0.4255533516407013,1.667649745941162,0.14962360262870789,1.4372124671936035
129,0.6551253795623779,0.05484885349869728,-0.8350912928581238,0.22772958874702454,1.523285984992981,0.1963554322719574,-2.314807176589966,-1.585990071296692,0.11080344021320343,0.4542927145957947,-0.7322008013725281,-0.20546303689479828,0.23243489861488342,-1.5141836404800415,0.02311011776328087,-0.8288508653640747
130,0.7782813310623169,0.8327540159225464,-1.7622151374816895,0.4832491874694824,1.1174592971801758,0.35918524861335754,-0.12196911126375198,0.4642414450645447,1.6695916652679443,1.3448985815048218,-0.04140927270054817,-0.8090858459472656,-0.6058205962181091,-1.079321026802063,-0.5177664756774902,0.6213385462760925
131,1.3403003215789795,-2.190791606903076,-0.15936000645160675,-1.5890672206878662,-0.5303792953491211,0.14566677808761597,0.4285475015640259,0.40878745913505554,0.162600576877594,-0.5976113677024841,-0.5728775262832642,0.5657827854156494,-0.844032883644104,-0.7503987550735474,0.06279751658439636,-0.3579012155532837
132,-1.696840763092041,-0.15285596251487732,-1.1711604595184326,0.41891059279441833,1.5256948471069336,-0.5622414946556091,-0.7684377431869507,-0.9058343172073364,-2.1056623458862305,-0.5403133034706116,-0.9246294498443604,0.9142729043960571,-1.429723858833313,1.2512743473052979,-1.4396557807922363,-1.6789970397949219
133,-0.5302516222000122,0.5763980150222778,-1.9556375741958618,-1.4778238534927368,1.1599448919296265,2.782230854034424,1.6987602710723877,-0.4793703258037567,-0.731999397277832,-1.4723776578903198,0.21347351372241974,1.9586941003799438,-1.0959150791168213,-2.5921695232391357,-1.7885220050811768,-0.9499419331550598
134,0.5194197297096252,1.474311113357544,1.1782575845718384,1.8778444528579712,0.2806141972541809,1.1784542798995972,-1.2594189643859863,-1.0928585529327393,0.9081155061721802,0.2990456521511078,0.12792445719242096,0.36588215827941895,0.10736456513404846,0.8648903369903564,1.064085841178894,-0.24939681589603424
135,-2.866669178009033,-0.1908493936061859,0.78850919008255,1.7432796955108643,0.9944681525230408,-0.6632857322692871,1.30620539188385,0.9312869906425476,-1.6007920503616333,-2.2021937370300293,0.7846957445144653,0.5133472084999084,-2.4435911178588867,0.3849523961544037,1.519035816192627,0.7681422829627991
136,-0.19731204211711884,1.1825190782546997,0.894268274307251,0.028333371505141258,-1.7431608438491821,1.2821846008300781,0.8150679469108582,0.5643417239189148,0.3817218244075775,-0.15525062382221222,-0.9424207210540771,-0.9183473587036133,0.4675215184688568,-0.2794617712497711,0.5392701029777527,0.6250969171524048
137,-0.1697617769241333,1.9411920309066772,1.0693767070770264,0.6756004095077515,-0.7400780916213989,0.4663797914981842,-1.0720622539520264,0.051745615899562836,0.29878807067871094,1.3005818128585815,-0.3161298334598541,-0.22572030127048492,0.017433451488614082,-1.5051497220993042,-1.833253264427185,0.5201669931411743
138,-0.7105750441551208,0.09178554266691208,-1.5108766555786133,-0.8229325413703918,-0.8005878329277039,-0.5049937963485718,1.0985150337219238,-1.0727860927581787,-1.1548128128051758,-2.1218178272247314,-0.9649257063865662,0.7003675103187561,-0.10102452337741852,0.6572790145874023,-0.6968144774436951,-1.4391151666641235
139,0.1688077747821808,-0.12481670081615448,-0.23988696932792664,1.9151028394699097,1.1547125577926636,1.4024416208267212,-0.7867493033409119,-1.1210709810256958,0.08063250035047531,-2.3711163997650146,-0.8713998198509216,-1.4080252647399902,1.3323426246643066,0.9101502895355225,-0.4485234022140503,1.458099365234375
140,2.0182690620422363,0.630395770072937,-2.1802799701690674,-2.710191011428833,-1.387180209159851,-0.1391059309244156,-0.17585550248622894,-0.7333609461784363,-1.044155478477478,0.07826738059520721,0.6517968773841858,-2.1458351612091064,-0.2919660210609436,-0.36171865463256836,1.1614001989364624,0.6754860877990723
141,-1.4066152572631836,0.24078597128391266,0.6239838600158691,0.30244454741477966,-1.4965420961380005,-0.5214400291442871,0.2650436758995056,-1.411954641342163,0.012421009130775928,1.404691219329834,-0.00920853577554226,-0.8025929927825928,-0.3371536135673523,-2.053946018218994,-0.3354560136795044,1.275083065032959
142,0.4404999613761902,-0.24639295041561127,-0.42445507645606995,0.4378051161766052,1.8613744974136353,2.136173725128174,-0.5034661889076233,-0.6588367819786072,-2.2336504459381104,-1.203196406364441,-0.27866363525390625,-0.920775830745697,1.2162541151046753,-0.4402853846549988,-1.7241172790527344,-1.3147512674331665
143,1.1258128881454468,0.6423740386962891,-0.06795057654380798,0.651901364326477,0.16925305128097534,-1.1518810987472534,0.054954927414655685,0.15985533595085144,-0.6336211562156677,-0.8179065585136414,0.185355544090271,-1.3695411682128906,-2.0782599449157715,-1.8245725631713867,0.4891197681427002,-0.7681089043617249
144,-0.6215511560440063,-2.141759157180786,-1.424094796180725,0.0694369450211525,0.3703993856906891,0.7021799683570862,-0.1431436538696289,0.13151898980140686,-0.8587464094161987,0.7998461723327637,1.5462160110473633,1.143208622932434,0.16886667907238007,0.3378967344760895,0.34863731265068054,0.007990263402462006
145,0.7329787611961365,2.131500005722046,1.1158230304718018,1.5357331037521362,1.1653354167938232,-0.6620349287986755,1.4911763668060303,0.2506207227706909,-1.221078634262085,0.14758381247520447,0.9861081838607788,-1.057870626449585,0.1776539385318756,0.5191694498062134,-1.9187806844711304,-0.4432176947593689
146,1.53255295753479,-0.08104514330625534,1.3126578330993652,-1.5497850179672241,-1.5405480861663818,-0.6302343010902405,1.1639691591262817,1.1542565822601318,-0.5638431310653687,0.8601218461990356,-1.3403284549713135,-1.1757615804672241,-2.4130454063415527,-0.10138868540525436,-1.6147217750549316,0.5545873641967773
147,-0.681459903717041,0.054080184549093246,0.3287784457206726,2.438371419906616,1.2460966110229492,0.1940222829580307,-1.1632168292999268,-2.0973386764526367,0.21819178760051727,-0.733966052532196,-0.5688133835792542,0.0629529356956482,-1.5705506801605225,-1.1787750720977783,-0.3994530737400055,-1.9761050939559937
148,1.3765867948532104,0.6232873797416687,0.8827856779098511,-0.5224013328552246,0.3087109923362732,0.5029963254928589,1.3970593214035034,1.6902198791503906,-2.665281057357788,1.4606951475143433,-1.9939892292022705,-3.266709089279175,-1.4800677299499512,-1.7262157201766968,1.0196442604064941,0.5693457722663879
149,-1.0906672477722168,-0.5754945874214172,-1.0421944856643677,-0.4258599877357483,-0.9970404505729675,-0.4367658495903015,-0.04833982512354851,0.8876259326934814,0.1709294468164444,1.2784000635147095,-0.6711691617965698,0.44701918959617615,0.14773330092430115,-2.110473155975342,-1.3464999198913574,-0.7572160363197327
150,2.5731041431427,-0.22960785031318665,1.0666331052780151,-0.23781709372997284,0.4394315779209137,-0.43271732330322266,-0.0027910869102925062,0.6925280094146729,1.0216131210327148,-0.01871003769338131,2.7230937480926514,0.8676888942718506,-0.5161318182945251,-0.6746095418930054,-0.16644060611724854,0.5749497413635254
151,0.7380406856536865,1.0802305936813354,0.978254497051239,0.6961736679077148,1.4984992742538452,-0.02362576499581337,-1.7112725973129272,0.9495936632156372,1.348768711090088,-0.3785801827907562,-0.15150639414787292,-0.011175685562193394,0.8820620179176331,0.5439370274543762,-1.0275051593780518,-0.3974408805370331
152,0.0807342678308487,-0.027377666905522346,-1.5617189407348633,-0.5825669765472412,1.709305763244629,0.6458938121795654,0.1432180553674698,0.39401376247406006,-0.44453737139701843,-2.20086932182312,-1.521344780921936,-0.5143672823905945,0.4750756323337555,0.6303569674491882,-0.5788641571998596,-0.3796778917312622
153,-1.0321372747421265,1.5123924016952515,0.28944069147109985,-0.741819441318512,-0.3303988575935364,-0.08118060976266861,-0.108450748026371,-0.4019124209880829,-1.1960159540176392,0.4347236752510071,-1.447047233581543,1.767445683479309,1.7830203771591187,-1.2761670351028442,1.4046710729599,0.021333083510398865
154,-1.099586844444275,-0.7324126362800598,-0.4611550271511078,1.853283166885376,-0.6841947436332703,-0.6803919672966003,0.032703738659620285,1.3541687726974487,-0.08915486186742783,-2.0974066257476807,-2.2963831424713135,0.05734448507428169,-1.4261115789413452,-0.21592958271503448,-0.4189662039279938,0.30913063883781433
155,0.3879626989364624,0.23240254819393158,-2.62154221534729,-1.2808209657669067,-0.23961101472377777,2.4984617233276367,0.13412705063819885,0.617078423500061,0.6495078802108765,0.3677169680595398,1.3228144645690918,-0.5566754341125488,-0.9193710088729858,-1.193215250968933,-0.871978223323822,1.5934128761291504
156,0.2060675024986267,0.6079928278923035,-0.0739099383354187,-0.3925722539424896,-1.121978998184204,-0.22126445174217224,-0.08806287497282028,-0.3860675096511841,-1.881947636604309,-1.3016717433929443,1.27821683883667,-0.4804579019546509,-1.8525075912475586,0.43023398518562317,-0.882659375667572,-0.7691056728363037
157,-0.37826332449913025,0.5533428192138672,-0.7216836810112,1.803391456604004,-0.30723291635513306,-0.6172094941139221,-2.3439388275146484,0.4220178723335266,0.4962660074234009,1.2155239582061768,0.26950156688690186,0.14035749435424805,0.44283533096313477,-0.2566199004650116,0.17132681608200073,-1.3334463834762573
158,-2.165318012237549,-0.5566340088844299,-1.4390358924865723,-1.306287407875061,-0.5379884839057922,0.5800721049308777,0.6562921404838562,0.6915257573127747,0.41209450364112854,-0.7540066242218018,1.0619392395019531,-0.5434613823890686,0.6790009140968323,0.27391549944877625,0.3931739032268524,-0.5055557489395142
159,-0.9429386854171753,0.6338257789611816,1.2338919639587402,-0.3974176049232483,-0.5436514616012573,1.428844928741455,-0.26031336188316345,-0.5174164772033691,0.08032746613025665,-0.3065885305404663,-0.4093181788921356,0.05374298244714737,2.0112104415893555,0.24684582650661469,-1.2751624584197998,-1.764339804649353
160,-0.5595765113830566,0.001149353920482099,-0.3237784802913666,0.7055426836013794,1.2337785959243774,0.45064374804496765,2.8245410919189453,0.36025261878967285,1.0157418251037598,-0.6983494758605957,-0.4854189157485962,1.0014995336532593,-0.1766040176153183,-0.488771915435791,1.3485561609268188,-0.5773710608482361
161,-0.5173960328102112,-1.5027097463607788,0.11461532115936279,-0.24507971107959747,2.500636577606201,-0.5556703209877014,0.6266186237335205,-0.7640066742897034,0.6003985404968262,0.7188246846199036,0.18533654510974884,-0.5534848570823669,0.836188793182373,0.6241830587387085,-1.9399961233139038,1.0377776622772217
162,1.1368024349212646,-0.85042405128479,-0.6004648804664612,-0.022411758080124855,1.9561715126037598,0.20629842579364777,-1.7433741092681885,1.213143229484558,-0.06009524688124657,-1.7148207426071167,-1.0932044982910156,0.7573996186256409,-0.7516352534294128,-0.34155747294425964,1.1271018981933594,1.8453269004821777
163,0.1408226639032364,0.3751964271068573,-0.7444359660148621,-0.8082415461540222,-0.4291142225265503,-0.48983773589134216,-0.6478580236434937,-0.2609859108924866,-0.46331918239593506,-1.0439870357513428,1.2463929653167725,0.05255720764398575,1.7698352336883545,0.7563574910163879,-0.5498994588851929,1.5517737865447998
164,0.12122063338756561,-0.31295230984687805,-0.887063205242157,-0.4981788992881775,-0.1553223580121994,0.016399480402469635,1.2232630252838135,0.6165633797645569,-2.1411542892456055,-0.9356940388679504,1.4440981149673462,-1.2276972532272339,0.5267289280891418,-0.5361001491546631,0.6782139539718628,-0.27240899205207825
165,-0.8929929733276367,0.3576560318470001,-0.9169906973838806,-0.5055946111679077,1.141648530960083,-0.13462644815444946,1.1876863241195679,1.4815750122070312,-0.8979666829109192,-1.603226661682129,0.49265116453170776,-0.05904814600944519,-0.8214519619941711,-0.9944347739219666,-0.05894065648317337,-0.5483944416046143
166,1.3660879135131836,0.479131281375885,0.31112995743751526,0.4671880304813385,0.9518375992774963,1.1265217065811157,-0.41833600401878357,2.128044605255127,2.574537992477417,1.6630512475967407,0.2280595600605011,0.5396307110786438,0.9940354824066162,-1.5623066425323486,-0.02244122140109539,1.4468218088150024
167,-1.1352583169937134,-1.1457918882369995,0.16821379959583282,-0.08292843401432037,-1.221448302268982,-0.9251931309700012,-0.8516020178794861,-0.4328937828540802,-1.7127324342727661,-0.6690842509269714,0.8601412177085876,0.6874178647994995,0.4392564296722412,0.9172759056091309,0.28942468762397766,-0.18906056880950928
168,0.26257482171058655,0.767559826374054,0.35087740421295166,-1.8256092071533203,-1.4395036697387695,0.9686182737350464,-1.7924360036849976,0.5023618340492249,0.008653736673295498,-0.3373398184776306,-1.0674561262130737,-1.1887400150299072,-2.550251007080078,-0.8717347979545593,-0.1084914430975914,-0.6214131116867065
169,0.3200324475765228,0.8843117952346802,-1.1512224674224854,-0.8086156845092773,-0.06318018585443497,0.42617133259773254,-0.8825660347938538,0.0027374334167689085,0.36702972650527954,1.2405608892440796,-0.7865737080574036,-1.5299201011657715,-1.2995527982711792,0.5786560773849487,1.1416404247283936,-0.03951765596866608
170,0.8911212086677551,1.5625780820846558,1.045160174369812,2.5211827754974365,3.0545971393585205,0.607231080532074,0.5409301519393921,-0.9539192318916321,-0.8194151520729065,1.0008670091629028,1.120116114616394,-0.1879691630601883,0.3429833650588989,0.8415806293487549,-0.9745694398880005,-1.8182742595672607
171,0.8747132420539856,-0.15077534317970276,0.5719743371009827,1.183154821395874,1.8494837284088135,2.4318044185638428,1.9252679347991943,0.035313017666339874,1.6964385509490967,0.3161966800689697,1.5645602941513062,-0.09993790835142136,0.6530096530914307,-0.8874231576919556,-2.6113224029541016,-1.5580508708953857
172,-2.691497802734375,-2.1526694297790527,-1.331688642501831,0.715550422668457,1.721523642539978,0.6301725506782532,1.8053102493286133,2.440150260925293,-1.3597139120101929,-0.20179831981658936,0.5556780099868774,-0.5351082682609558,0.4416940212249756,-0.7676049470901489,-0.4796234965324402,-0.14047357439994812
173,-0.6694800853729248,-1.713442087173462,-0.33499592542648315,-0.7990701198577881,-0.4309004843235016,0.4134681224822998,-0.5270746946334839,-0.06612304598093033,-1.9827256202697754,-1.2405381202697754,-0.7894654870033264,-0.3526395559310913,-0.2124611884355545,1.7513136863708496,-0.4236336052417755,0.7364962100982666
174,1.3838813304901123,0.031144747510552406,-1.8550759553909302,0.2003861963748932,2.1130685806274414,0.930088460445404,3.211545467376709,0.9798004627227783,-0.7294558882713318,-1.0550587177276611,0.13487932085990906,-1.4626339673995972,-0.3551044762134552,0.03786313161253929,0.369887113571167,1.1536372900009155
175,1.0050173997879028,1.0200283527374268,0.637549102306366,-0.9514209628105164,0.7269809246063232,0.5580875873565674,-0.6163004636764526,-0.32038065791130066,-0.4143950641155243,-0.21417371928691864,1.6364892721176147,-0.8335340023040771,-1.1914873123168945,0.10138410329818726,1.5890802145004272,0.04627586901187897
176,0.0814373716711998,-0.3150630593299866,0.6355968117713928,0.20494483411312103,0.6541135907173157,-0.9829675555229187,0.4994544982910156,0.15333189070224762,1.4816880226135254,-2.9551608562469482,-0.6790031790733337,0.29676929116249084,0.8321352601051331,0.9043229818344116,-0.7612693309783936,-0.7336666584014893
177,-0.6960554718971252,-0.7336449027061462,-0.21725313365459442,-0.29379984736442566,-0.2742449641227722,-0.41582414507865906,-0.39299842715263367,-0.8778683543205261,0.568777322769165,0.9613099098205566,0.36364036798477173,0.8941848278045654,0.17757125198841095,2.575246572494507,1.7019109725952148,-0.7026015520095825
178,0.44524556398391724,-0.09911457449197769,-1.0566279888153076,-1.916404366493225,-1.1880725622177124,0.522784948348999,0.895295262336731,1.3437442779541016,-0.08878520131111145,1.012255311012268,-2.2858963012695312,2.4261999130249023,0.5328466296195984,-0.6135334968566895,-0.06749976426362991,-0.45710211992263794
179,-0.12080227583646774,-0.6302743554115295,-0.7191792130470276,-0.7692692875862122,0.18552365899085999,-1.3087648153305054,0.59694904088974,0.3562270402908325,0.6702237129211426,0.5126789808273315,0.25512751936912537,0.8290265798568726,0.9358088374137878,-1.7661813497543335,-0.3810848295688629,0.5215994715690613
180,0.08686462789773941,-0.8941757082939148,-0.27707523107528687,-1.9846798181533813,0.2964465022087097,0.005612603854387999,-0.8377301692962646,-1.046958565711975,-0.6840071678161621,-1.01360285282135,-0.0774226263165474,-0.10090085864067078,0.7494884729385376,0.8853251338005066,0.19640138745307922,-0.5161057710647583
181,0.6565074920654297,0.5733677744865417,2.3015222549438477,0.44293251633644104,-0.4637226462364197,-1.1534351110458374,-0.1335180103778839,0.10200490057468414,0.7651634812355042,0.3910837173461914,1.2923284769058228,-0.2660496234893799,0.514789879322052,-0.008412542752921581,-0.6540101766586304,-0.6135285496711731
